sep=:
Input: activeDutyCycles: boostFactors
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.1: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.6: 1
9:0: 1
9:0: 1
9:0: 1
9:0.3: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.5: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.5: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.2: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.2: 1
9:0: 1
9:0: 1
9:0.7: 1
9:0: 1
9:0.5: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0.2: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
9:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.36363636363636365: 1
10:0: 1
10:0: 1
10:0: 1
10:0.6363636363636364: 1
10:0: 1
10:0: 1
10:0: 1
10:0.09090909090909091: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.36363636363636365: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.6363636363636364: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.09090909090909091: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0.6363636363636364: 1
10:0.5454545454545454: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0.36363636363636365: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.5454545454545454: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.5454545454545454: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.36363636363636365: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.09090909090909091: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.09090909090909091: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0.09090909090909091: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.2727272727272727: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.45454545454545453: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0.18181818181818182: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
10:0: 1
